collegeid,college name,course,merit number,seat type,percentile
620361210,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechanical Engineering,122577.0,EWS,0.1005891
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,68184.0,GNT2H,59.5292331
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,77374.0,GNT3H,51.9313711
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,86360.0,GOBCH,44.6471616
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,63637.0,GOPENH,62.3954246
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,91309.0,GSCH,39.4227966
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,122483.0,GVJH,0.3261331
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,86691.0,LOBCH,44.402277
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,58267.0,LOPENH,66.4465439
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,110124.0,LSCH,19.1072714
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,67493.0,GOBCO,59.7201871
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,44702.0,GOPENO,75.3508645
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,85536.0,GSCO,44.986801
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,112969.0,LOPENO,15.1013848
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,59169.0,DEFOPENS,66.0248119
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,74350.0,EWS,54.1780657
620362410,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Mechatronics Engineering,59318.0,TFWS,65.7244332
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,77446.0,GNT1H,51.9313711
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,47722.0,GNT2H,73.2440997
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,35344.0,GOBCH,80.6330675
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,30561.0,GOPENH,83.4045178
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,51995.0,GSCH,70.8665527
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,109276.0,GSTH,20.1763116
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,35116.0,LOBCH,80.8718313
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,28909.0,LOPENH,84.2332613
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,21792.0,GOBCO,88.2550174
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,20288.0,GOPENO,89.0594645
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,34050.0,GSCO,81.5143923
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,99353.0,GSTO,32.1061359
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,23549.0,LOPENO,87.2818426
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,40535.0,DEFOPENS,77.9458986
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,25449.0,EWS,86.3472937
620399510,"Marathwada Mitra Mandal's Institute of Technology, Lohgaon, Pune",Artificial Intelligence and Data Science,19401.0,TFWS,89.5284491
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,53228.0,GNT1H,69.6045087
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,32982.0,GNT2H,82.1909278
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,32626.0,GNT3H,82.3877908
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,34683.0,GOBCH,81.0304563
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,31067.0,GOPENH,83.2284916
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,63708.0,GSCH,62.3954246
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,63312.0,GVJH,63.050238
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,36131.0,LNT2H,80.3744535
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,34578.0,LOBCH,81.3782643
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,30864.0,LOPENH,83.3155184
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,69676.0,LSCH,57.9292585
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,77758.0,LVJH,51.6740911
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,120638.0,GSTH,3.5945703
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,33791.0,GNT1O,81.6296507
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,31165.0,GNT2O,83.1650789
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,28743.0,GNT3O,84.2697705
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,25286.0,GOBCO,86.3666603
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,22216.0,GOPENO,88.0563059
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,35984.0,GSCO,80.4540499
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,47738.0,GVJO,73.2440997
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,26454.0,LOBCO,85.7225489
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,25876.0,LOPENO,86.0140851
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,37804.0,LSCO,79.4751328
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,43976.0,DEFOPENS,75.6487214
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,61736.0,DEFROBCS,64.0172786
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,29105.0,EWS,84.1949276
620624510,"Pune District Education Association's College of Engineering, Pune",Computer Engineering,20107.0,TFWS,89.1304347
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,51161.0,GNT1H,71.197687
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,34353.0,GNT2H,81.4109415
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,35949.0,GNT3H,80.5336015
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,36416.0,GOBCH,80.2788844
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,33300.0,GOPENH,81.984042
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,66484.0,GSCH,60.6284658
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,88073.0,GSTH,42.7946749
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,76881.0,GVJH,52.4476185
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,36103.0,LOBCH,80.4540499
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,31563.0,LOPENH,82.9381616
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,67531.0,LSCH,59.7201871
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,32558.0,GNT2O,82.4069575
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,27238.0,GOBCO,85.2978814
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,25593.0,GOPENO,86.2682985
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,36984.0,GSCO,79.5947693
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,35035.0,GVJO,80.9167266
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,25569.0,LOBCO,86.2682985
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,16109.0,LOPENO,91.2564151
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,39887.0,LSCO,78.1473584
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,31692.0,DEFOPENS,82.8743796
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,77023.0,DEFROBCS,52.2301039
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,31031.0,EWS,83.2284916
620624610,"Pune District Education Association's College of Engineering, Pune",Information Technology,21815.0,TFWS,88.2550174
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,62800.0,GNT1H,63.5478045
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,64221.0,GNT2H,62.1442125
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,56962.0,GOBCH,67.447284
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,48229.0,GOPENH,72.8974176
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,101394.0,GSCH,29.2342823
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,50966.0,LOBCH,71.2367422
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,34976.0,LOPENH,80.9167266
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,62693.0,LSCH,63.7147595
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,37524.0,GOBCO,79.5309168
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,29393.0,GOPENO,84.1495823
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,50511.0,GSCO,71.4470469
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,38441.0,LOPENO,79.1079584
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,60469.0,DEFOPENS,64.886326
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,45401.0,EWS,74.745321
620637210,"Pune District Education Association's College of Engineering, Pune",Electronics and Telecommunication Engg,25029.0,TFWS,86.5103056
620661210,"Pune District Education Association's College of Engineering, Pune",Mechanical Engineering,122317.0,GOPENH,0.6466446
620661210,"Pune District Education Association's College of Engineering, Pune",Mechanical Engineering,110751.0,LOPENH,18.3037194
620661210,"Pune District Education Association's College of Engineering, Pune",Mechanical Engineering,108343.0,GOPENH,21.2317049
620661210,"Pune District Education Association's College of Engineering, Pune",Mechanical Engineering,75752.0,GOPENO,53.8866742
620661210,"Pune District Education Association's College of Engineering, Pune",Mechanical Engineering,92587.0,EWS,38.6417086
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,121956.0,GOPENH,1.4547046
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,113527.0,LOPENH,14.6195704
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,88012.0,GNT1H,42.7946749
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,120084.0,GNT2H,4.6459757
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,95132.0,GNT3H,35.8351101
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,104679.0,GOBCH,25.4603297
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,74086.0,GOPENH,54.5241174
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,114228.0,GSCH,13.5440394
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,109361.0,GVJH,19.8474395
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,98084.0,LOPENH,32.4992712
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,99197.0,GNT3O,32.1061359
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,96757.0,GOBCO,34.1210946
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,74041.0,GOPENO,54.5241174
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,86742.0,LOPENO,43.3167495
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,99913.0,LSTO,31.5015186
620719110,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Civil Engineering,94628.0,EWS,36.1480075
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,15018.0,GNT1H,91.9020534
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,13356.0,GNT2H,92.8130723
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,12945.0,GNT3H,92.9996682
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,11881.0,GOBCH,93.5685145
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,10019.0,GOPENH,94.5135505
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,23785.0,GSCH,87.1226124
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,92181.0,GSTH,39.3128682
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,33878.0,GVJH,81.6296507
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,19656.0,LNT1H,89.407761
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,13365.0,LNT2H,92.8130723
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,13792.0,LNT3H,92.6037916
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,12284.0,LOBCH,93.3722163
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,10928.0,LOPENH,94.0594995
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,27217.0,LSCH,85.2978814
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,66683.0,LSTH,60.6284658
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,29871.0,LVJH,83.8902317
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,106010.0,PWDOPENH,23.9542468
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,109890.0,PWDOPENH,19.2567241
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,14022.0,GNT1O,92.4735769
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,7043.0,GNT2O,96.1081543
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,12144.0,GNT3O,93.4562615
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,7507.0,GOBCO,95.8675305
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,6828.0,GOPENO,96.2092924
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,14553.0,GSCO,92.2067826
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,51499.0,GSTO,70.9370842
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,15593.0,GVJO,91.586273
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,10394.0,LOBCO,94.3362575
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,9157.0,LOPENO,94.9838648
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,20117.0,LSCO,89.1304347
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,48940.0,LSTO,72.7060426
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,18542.0,DEFOBCS,89.978791
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,14043.0,DEFOPENS,92.4735769
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,14781.0,DEFROBCS,92.0273348
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,43746.0,DEFRSCS,75.67388
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,56389.0,DEFSCS,67.7143135
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,9160.0,EWS,94.9838648
620724510,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Computer Engineering,6046.0,TFWS,96.6258542
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,22963.0,GNT1H,87.6060476
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,14053.0,GNT2H,92.361866
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,14414.0,GNT3H,92.2346476
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,12134.0,GOBCH,93.4712841
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,11047.0,GOPENH,94.0029697
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,26324.0,GSCH,85.7967175
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,89529.0,GSTH,41.9139826
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,23519.0,GVJH,87.3244115
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,12360.0,LOBCH,93.3189344
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,11658.0,LOPENH,93.7059922
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,28260.0,LSCH,84.8614274
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,9415.0,GNT2O,94.8726477
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,8133.0,GOBCO,95.5557697
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,7742.0,GOPENO,95.7632883
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,14563.0,GSCO,92.2067826
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,55046.0,GSTO,68.7024004
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,10973.0,LOBCO,94.0440653
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,9312.0,LOPENO,94.9082722
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,14578.0,DEFOPENS,92.2067826
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,9696.0,EWS,94.7015776
620724610,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Information Technology,6461.0,TFWS,96.4273868
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,113348.0,GNT1H,14.7866072
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,75656.0,GNT2H,53.8866742
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,60775.0,GNT3H,64.7353734
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,70030.0,GOBCH,57.7165019
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,56148.0,GOPENH,67.9791157
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,93270.0,GSCH,38.17388
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,77316.0,LOBCH,51.9313711
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,47453.0,LOPENH,73.5739966
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,73484.0,GVJH,55.2181517
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,55382.0,LSCH,68.5714285
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,76902.0,GNT1O,52.4476185
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,37837.0,GOBCO,79.4729608
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,31530.0,GOPENO,82.9381616
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,42119.0,GSCO,76.7344555
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,46443.0,LOBCO,74.2012741
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,34846.0,LOPENO,80.9298585
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,35023.0,LSCO,80.9167266
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,40173.0,EWS,78.0555027
620729310,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electrical Engineering,28008.0,TFWS,84.8888044
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,37610.0,GNT1H,79.5309168
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,28725.0,GNT2H,84.3826019
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,29199.0,GNT3H,84.1949276
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,25981.0,GOBCH,85.9566804
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,24101.0,GOPENH,87.0274997
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,64650.0,GSCH,61.9054461
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,41711.0,GVJH,77.0666918
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,47002.0,LNT1H,74.0962113
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,38655.0,LNT2H,79.0746326
620737210,"Dr. D. Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Technology, Pimpri, Pune",Electronics and Telecommunication Engg,32929.0,LNT3H,82.1909278
