collegeid,college name,course,merit number,seat type,percentile
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,21854.0,GOBCO,88.2419713
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,21054.0,GOPENO,88.664007
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,42822.0,LOBCO,76.4889836
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,37268.0,LOPENO,79.5386869
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,53960.0,DEFOPENS,69.3871747
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,38175.0,EWS,79.1656813
677024610,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Information Technology,27261.0,TFWS,85.2528023
677061210,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Mechanical Engineering,112287.0,GOPENH,16.0971905
677061210,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",Mechanical Engineering,94359.0,EWS,36.1594098
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,20127.0,GOPENH,89.1304347
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,33741.0,GNT1O,81.6350139
677224510,"NBN Sinhgad Technical Institutes Campus, Pune",Computer Engineering,18240.0,EWS,90.1655867
677224610,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,23671.0,GOBCH,87.2542051
677224610,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,27669.0,LOBCH,85.0225065
677224610,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,20940.0,LOPENH,88.7433193
677224610,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,17385.0,GOPENO,90.6493875
677224610,"NBN Sinhgad Technical Institutes Campus, Pune",Information Technology,15294.0,TFWS,91.8235378
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,91800.0,GNT2H,39.4196471
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,68654.0,GOPENH,59.4192464
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,60653.0,LOBCH,64.886326
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,75885.0,GSCH,53.8866742
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,58197.0,GOPENO,66.4465439
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,97284.0,GVJO,33.5099087
677229310,"NBN Sinhgad Technical Institutes Campus, Pune",Electrical Engineering,62094.0,DEFOPENS,63.7783399
677237210,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,35650.0,GOPENH,80.6275908
677237210,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,60459.0,GVJH,64.886326
677237210,"NBN Sinhgad Technical Institutes Campus, Pune",Electronics and Telecommunication Engg,32292.0,EWS,82.4407997
677261210,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,95973.0,GOPENH,35.3945703
677261210,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,111953.0,GOPENO,16.5815096
677261210,"NBN Sinhgad Technical Institutes Campus, Pune",Mechanical Engineering,101803.0,EWS,28.9481366
678019110,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,62123.0,GOPENH,63.7783399
678019110,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,63063.0,LOPENH,63.088298
678019110,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Civil Engineering,113291.0,EWS,14.7866072
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,63242.0,GOBCH,63.088298
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,48007.0,GOPENH,72.9031949
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,66778.0,LOBCH,60.6284658
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,76733.0,LSCH,52.4476185
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,51889.0,GOBCO,70.9263207
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,50978.0,GOPENO,71.197687
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,74652.0,GSCO,54.1664697
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,53208.0,LOPENO,69.7082914
678024210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Computer Science and Engineering,24500.0,ORPHAN,86.8703589
678029310,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,85943.0,GNT3H,44.9304271
678029310,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,72582.0,GOBCH,56.3628587
678029310,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,85301.0,GOPENH,45.2718114
678029310,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Electrical Engineering,70719.0,EWS,57.4413646
678061210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,105868.0,GNT1H,23.9925869
678061210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,109179.0,GOPENH,20.1763116
678061210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,112308.0,GOBCO,16.0971905
678061210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,88984.0,GOPENO,42.3018437
678061210,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",Mechanical Engineering,110415.0,LOPENO,18.375784
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,84635.0,GVJH,45.9187639
678124210,"Bhagwant Institute of Technology, Barshi",Computer Science and Engineering,89009.0,LSCO,42.0206383
678137210,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,118433.0,GOPENH,7.4458997
678137210,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,114387.0,LOPENH,12.9353233
678137210,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,111573.0,GOPENH,17.0051501
678137210,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,120180.0,LOPENH,4.376802
678137210,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,110851.0,GOPENO,17.8380677
678137210,"Bhagwant Institute of Technology, Barshi",Electronics and Telecommunication Engg,59207.0,EWS,66.0248119
678219110,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Civil Engineering,38272.0,LOPENH,79.1656813
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,75667.0,GOPENH,53.8866742
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,71904.0,GSTH,56.7650587
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,110821.0,GNT1H,17.8380677
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,100748.0,GOBCH,29.9372742
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,84859.0,GSCH,45.6704109
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,89759.0,GOPENO,41.4815869
678224210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Computer Science and Engineering,79483.0,EWS,50.816249
678229310,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Electrical Engineering,118871.0,EWS,6.8230277
678261210,"Sahakar Maharshee Shankarrao Mohite Patil Institute of Technology & Research, Akluj",Mechanical Engineering,86732.0,LOPENH,43.3167495
679419110,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,55390.0,GOPENH,68.5714285
679419110,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,76095.0,LOPENH,53.7302794
679419110,"Anantrao Pawar College of Engineering & Research, Pune",Civil Engineering,73621.0,EWS,55.2181517
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,31694.0,GOBCH,82.8743796
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,29850.0,GOPENH,83.9142978
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,40653.0,GSCH,77.8495773
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,30772.0,GOPENO,83.3155184
679424510,"Anantrao Pawar College of Engineering & Research, Pune",Computer Engineering,32124.0,EWS,82.59776
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,38216.0,GOPENH,79.1656813
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,37823.0,LOBCH,79.4751328
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,36756.0,LOPENH,80.0233531
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,33944.0,GOBCO,81.5143923
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,33852.0,GOPENO,81.6296507
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,40276.0,LOBCO,78.0555027
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,38002.0,LOPENO,79.2815054
679424610,"Anantrao Pawar College of Engineering & Research, Pune",Information Technology,34891.0,EWS,80.9298585
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,42113.0,GOPENH,76.7344555
679437210,"Anantrao Pawar College of Engineering & Research, Pune",Electronics and Telecommunication Engg,44625.0,TFWS,75.3508645
679461210,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,119761.0,GOPENH,5.3873489
679461210,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,105849.0,LOPENH,23.9925869
679461210,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,94535.0,GOPENO,36.1594098
679461210,"Anantrao Pawar College of Engineering & Research, Pune",Mechanical Engineering,120092.0,GOPENO,4.6459757
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,32179.0,GOPENH,82.4407997
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,44602.0,GOBCO,75.4846987
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,45183.0,LOPENO,74.9700023
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,68821.0,DEFOPENS,59.0639291
679499510,"Anantrao Pawar College of Engineering & Research, Pune",Artificial Intelligence and Data Science,40088.0,EWS,78.106229
679519110,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Civil Engineering,109753.0,GOPENH,19.2567241
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,66303.0,GOBCH,60.7344231
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,72310.0,GOPENH,56.5826603
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,74026.0,GSTH,54.5241174
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,80370.0,LOPENH,49.4442605
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,72105.0,GNT1H,56.5826603
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,98070.0,LSCH,32.4992712
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,79311.0,GNT1O,50.816249
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,66851.0,GNT3O,60.5043241
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,58506.0,GOPENO,66.2395008
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,74024.0,GSCO,54.5241174
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,86808.0,GSTO,43.3167495
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,91221.0,GVJO,39.5925136
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,112781.0,LOPENO,15.5460791
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,71112.0,LSCO,57.0638559
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,41563.0,DEFOPENS,77.0666918
679524510,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Computer Engineering,45553.0,TFWS,74.5211181
679529310,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,113288.0,GOPENH,14.7866072
679529310,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Electrical Engineering,88318.0,EWS,42.7946749
679561210,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,100921.0,GOPENH,29.3528763
679561210,"Shri.Someshwar Shikshan Prasarak Mandal, Sharadchandra Pawar College of Engineering & Technology, Someshwar Nagar",Mechanical Engineering,88223.0,EWS,42.7946749
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,62048.0,GOPENH,64.0075195
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,111298.0,LOPENH,17.5093411
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,120668.0,GOPENH,3.5945703
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,110311.0,LOPENH,18.840167
679619110,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Civil Engineering,96889.0,GOPENO,34.1210946
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,21507.0,GNT2H,88.4671878
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,25676.0,GNT3H,86.2044419
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,19225.0,GOBCH,89.629736
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,17584.0,GOPENH,90.5279576
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,31186.0,GSCH,83.1650789
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,21655.0,LOBCH,88.3304859
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,18786.0,LOPENH,89.9192371
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,7260.0,GOPENO,96.011519
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,17756.0,GSCO,90.4382847
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,8477.0,LOPENO,95.3393686
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,11152.0,EWS,93.9573805
679624510,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Computer Engineering,7661.0,TFWS,95.7915734
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,49062.0,GNT1H,72.6414198
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,48166.0,GNT3H,72.8974176
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,41781.0,GOBCH,77.0311313
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,42702.0,GOPENH,76.5571858
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,69075.0,GSCH,58.8113371
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,59116.0,GSTH,66.0248119
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,73633.0,GVJH,55.2181517
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,73400.0,LOPENH,55.2181517
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,39367.0,LSCH,78.3504176
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,44558.0,GOBCO,75.4846987
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,27304.0,GOPENO,85.2528023
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,29201.0,GSTO,84.1949276
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,61352.0,DEFOPENS,64.0609282
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,36876.0,ORPHAN,79.8656107
679637210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Electronics and Telecommunication Engg,25360.0,TFWS,86.3472937
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,112860.0,GOPENH,15.1013848
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,82395.0,GSTH,48.1419882
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,101859.0,GVJH,28.6995083
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,69326.0,GNT1H,58.8006082
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,106776.0,GNT3H,23.121138
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,78202.0,GSCH,51.2600953
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,89160.0,GOPENO,42.0206383
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,105262.0,GSCO,25.0367211
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,116205.0,GSTO,10.6465496
679661210,"Bharati Vidyapeeth's College of Engineering,Lavale, Pune",Mechanical Engineering,78795.0,DEFOPENS,51.1072039
679719110,"Dnyanshree Institute Engineering and Technology, Satara",Civil Engineering,120677.0,LOPENH,3.5639711
679724210,"Dnyanshree Institute Engineering and Technology, Satara",Computer Science and Engineering,64932.0,GOBCH,61.8814494
679724210,"Dnyanshree Institute Engineering and Technology, Satara",Computer Science and Engineering,50001.0,GOPENH,71.7637042
679724210,"Dnyanshree Institute Engineering and Technology, Satara",Computer Science and Engineering,73900.0,GOPENO,54.912555
679724210,"Dnyanshree Institute Engineering and Technology, Satara",Computer Science and Engineering,93662.0,GSCO,37.5478565
679724210,"Dnyanshree Institute Engineering and Technology, Satara",Computer Science and Engineering,116568.0,DEFROBCS,10.4564832
679724210,"Dnyanshree Institute Engineering and Technology, Satara",Computer Science and Engineering,44880.0,EWS,75.182198
679729310,"Dnyanshree Institute Engineering and Technology, Satara",Electrical Engineering,105592.0,LOPENH,24.8766135
679729310,"Dnyanshree Institute Engineering and Technology, Satara",Electrical Engineering,66944.0,GOPENO,60.5043241
679737210,"Dnyanshree Institute Engineering and Technology, Satara",Electronics and Telecommunication Engg,91546.0,GOBCH,39.4227966
679737210,"Dnyanshree Institute Engineering and Technology, Satara",Electronics and Telecommunication Engg,57794.0,GOPENH,66.8137813
679737210,"Dnyanshree Institute Engineering and Technology, Satara",Electronics and Telecommunication Engg,99340.0,GOBCO,32.1061359
679737210,"Dnyanshree Institute Engineering and Technology, Satara",Electronics and Telecommunication Engg,97467.0,GVJO,33.083064
679761210,"Dnyanshree Institute Engineering and Technology, Satara",Mechanical Engineering,115652.0,GOPENH,11.4426915
679761210,"Dnyanshree Institute Engineering and Technology, Satara",Mechanical Engineering,121070.0,LOPENH,3.123054
679761210,"Dnyanshree Institute Engineering and Technology, Satara",Mechanical Engineering,43357.0,LOPENO,75.8471965
679924210,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Science and Engineering,112208.0,GOPENH,16.5730741
679924210,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Science and Engineering,120014.0,GOPENH,4.743083
679924210,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Science and Engineering,103165.0,EWS,27.3337429
679924210,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Science and Engineering,111974.0,TFWS,16.5815096
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,108615.0,GOPENH,20.8205322
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,122451.0,GOPENH,0.4281405
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,110496.0,LOBCH,18.375784
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,74426.0,LOPENH,54.1780657
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,119125.0,GOPENO,6.3771146
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,78791.0,LOBCO,51.1072039
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,94733.0,EWS,35.978039
679924510,"Shivganga Charitable Trust, Sangli Vishveshwarya Technical Campus, Faculty of Diploma Engineering, Patgaon, Miraj",Computer Engineering,87136.0,TFWS,43.3051128
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,96988.0,GNT1H,34.1210946
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,118744.0,GNT2H,6.9529361
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,67182.0,GOBCH,60.0860804
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,58652.0,GOPENH,66.2395008
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,95832.0,GSCH,35.6598862
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,92745.0,GOBCO,38.6417086
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,70348.0,GOPENO,57.6946774
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,87146.0,GSTO,43.3051128
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,46108.0,DEFOPENS,74.364085
680219110,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Civil Engineering,97369.0,EWS,33.5099087
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,10950.0,LOPENH,94.0594995
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,14022.0,GNT1O,92.4735769
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,8136.0,GOBCO,95.5557697
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,7833.0,GOPENO,95.7091432
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,14015.0,GSCO,92.4735769
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,9421.0,ORPHAN,94.8726477
680224510,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Computer Engineering,7763.0,TFWS,95.7384206
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,41640.0,GSCH,77.0666918
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,16185.0,GOPENO,91.2460306
680237210,"Dr. D.Y.Patil Institute of Engineering, Management & Reseach, Akurdi, Pune",Electronics and Telecommunication Engg,18759.0,LOPENO,89.9192371
